roll,pitch,yaw,gx,gy,gz,ax,ay,az,flex0,flex1,flex2,flex3,flex4,index_inside,middle_fingerprint,middle_inside_to_ring,ring_tape ,label
0.4781182280909883,2.873203490809232,0.3870482551314502,-0.7097829528265385,-2.336264818658319,-3.404615330495656,-0.940185546875,-0.04443359375,-0.21923828125,1015,1023,1022,990,408,1,0,0,0,I
-0.95200286700584,1.9995158168421856,0.0866020100655745,0.8718747811471387,-0.3956509559492966,-0.0375726591498004,-0.800537109375,-0.348876953125,0.25146484375,1023,899,1021,1023,1021,0,0,0,0,X
-0.6008530294744304,0.9948257471337212,-0.0861518662896122,-3.15102598221164,-2.731528818544717,-0.4497863996078157,-0.77490234375,-0.42041015625,0.258544921875,1021,1023,1022,1021,1023,0,0,0,0,X
-0.97526768850722,2.7519915685476666,0.7614637210535177,0.307207936117072,0.7787314876701724,-0.0387307841136952,-0.929443359375,-0.283447265625,-0.096923828125,637,1023,1022,1022,705,1,0,0,0,Y
-2.233892052525059,4.279338736451011,0.176672747287277,-0.5907142110216459,2.38188852870438,-0.6160549339468085,-0.950927734375,-0.152099609375,-0.06982421875,1020,1017,1018,1023,424,1,0,0,0,I
0.9593383154797512,1.3171151601605766,0.181327590966894,-0.2345305519400566,4.329229253878354,-0.1379674253350689,-0.962646484375,0.005615234375,-0.111572265625,962,1023,1023,844,601,0,0,0,0,I
4.128116167047849,6.52290695639471,2.026689392172537,-0.4444989144898139,13.909972687162965,2.716051544225785,-0.89794921875,-0.239013671875,0.01416015625,1023,679,1023,1020,1022,0,1,0,0,R
-3.152440612255134,0.294587333410638,0.1587283846388756,-2.428391343931648,0.6425519994397377,0.6531269696757496,-0.927490234375,-0.250244140625,0.047119140625,720,590,1022,1023,1023,0,0,0,0,L
-0.8966031437823211,0.2396994849942917,-0.0028226400006115,-0.0985682625672776,-2.4957962500439725,1.5035353713019315,-0.07470703125,-0.975830078125,0.099609375,823,793,440,914,1023,0,0,0,0,H
0.2330064821371169,2.998901241149908,1.073959530232724,1.7121574433729072,-4.23279728348588,2.05274898347374,-0.9428822704836424,-0.197241862578722,-0.0330680287017412,692,737,585,393,471,1,0,0,0,REST
-2.596532623797396,3.1314152882848294,-0.7314290216961405,-6.401533720848801,20.78499894950627,0.2596120176482945,-0.902099609375,-0.149658203125,0.175537109375,1023,1022,1021,979,1023,0,1,0,0,E
-1.398099696369783,3.6062003093582415,-0.1021824183312086,0.1165441305800823,-0.2564111584057411,-0.2427973405565133,-0.949951171875,-0.2109375,-0.119384765625,1023,673,1021,1015,1023,0,0,0,0,D
-4.137587515995369,-3.60363925987874,-0.0563168702095161,1.566356187408081,-0.5937740738146917,-0.1256390503536661,-0.92626953125,-0.158447265625,-0.077880859375,1016,1021,1019,1023,1023,1,0,0,0,S
0.2432441343953649,3.723270077634534,2.0404684071178245,-4.020921685043822,2.5138535482046933,-0.1466638394119299,-0.930908203125,-0.20751953125,-0.2353515625,895,1021,1023,1023,887,1,0,0,0,Y
-0.501393058779027,0.0433546312338151,0.1798074314139017,1.6840949492836974,-0.9158213949597424,-2.0740702011223813,-0.26953125,-0.92626953125,0.01220703125,802,854,515,1023,1022,1,0,0,0,H
-0.8560368296863219,4.117963953914422,0.124878326891986,1.0043070243014216,1.2540444008684082,1.677988654667694,-0.865478515625,-0.29736328125,0.10400390625,1022,374,451,960,1023,0,0,0,0,V
-4.892532703026965,3.1414972016824154,-0.3000105394923206,-0.6803120047898727,-2.571383308115449,2.032219524862488,-0.9611932639598388,-0.0724755188753593,-0.1437846105838894,1022,1023,1023,886,1022,1,0,0,0,N
0.5085727404767922,6.021717025090996,2.052945296394147,1.734653674323705,-0.3491750800295491,1.1368065571463744,-0.919921875,-0.228271484375,0.0087890625,650,709,540,291,469,0,0,0,0,REST
0.0045065998142857,1.3438165080798483,0.4631457619073825,-0.8989341119358367,-1.1049002708692437,1.0681042670700385,-0.952880859375,-0.20947265625,-0.042724609375,707,745,591,402,468,1,0,0,0,REST
-3.3959931501236507,-2.74057708222847,-3.042625997304322,-3.1790005654509432,-4.194161718970882,-1.0950664404862924,-0.703125,-0.222412109375,0.501953125,1019,1023,1021,709,877,1,0,0,0,O
-1.820064059737572,0.8918432523813786,0.2979454302525731,0.901108986210022,-0.6721488614399675,1.2065397619730571,-0.2960370509411334,-0.9072253032314032,0.054621756551971,800,885,491,1019,1021,1,0,0,0,H
-0.7524325214803743,3.836920803461744,0.1731791362208532,-1.353062149255812,-1.7622433685384644,-0.2953396772282057,-0.895751953125,-0.223876953125,0.14111328125,1022,451,464,549,1022,0,0,0,0,W
-2.264426248989841,5.662943238913193,-0.2230763072843654,1.2489804454669036,-3.2516992575551624,-0.2878106591376482,-0.95556640625,-0.123046875,-0.082275390625,1023,1021,1023,1019,425,1,0,0,0,I
0.998204237564414,-2.5423265300334905,1.1338923911771774,2.61729573084535,2.752155781735934,0.6493497314108014,0.422607421875,-0.107666015625,0.7783203125,874,706,1023,1021,1023,0,0,0,0,Q
0.2686852246300427,5.7837414022791,2.753735332082868,0.4523607577042698,-0.7075204975968332,1.0976109697483756,-0.9580078125,-0.08154296875,-0.30810546875,661,1023,1021,1021,845,1,0,0,0,Y
0.4858069013149124,1.7099047605009332,0.1742509961731995,0.5774439793154387,1.1520033770710905,0.2098005417384865,-0.94482421875,-0.165771484375,-0.152099609375,628,1023,1023,1021,1023,1,0,0,0,A
-3.2160981370382213,2.644526114049496,-1.6966632888731383,-1.672360711030142,1.00774656896946,-0.7287453133299939,-0.9714696914857334,-0.0708349258607333,-0.1822056912835528,850,650,425,1022,1022,0,0,0,0,K
0.1335661502842655,1.005485956706937,0.3384067431927523,3.058593886158457,2.101118895744014,2.59437415037122,-0.91259765625,-0.307861328125,-0.098876953125,1021,1023,1021,958,1021,1,0,0,0,O
-0.0294040845999216,0.0117300967621146,-0.1124940962592513,-0.6119125989214931,-3.739652636739269,-4.976398907486516,-0.9658203125,-0.06396484375,-0.304931640625,965,1021,1023,1023,149,1,0,1,1,N
-0.5460831174030487,2.4447042691364884,-0.3314079245418855,5.505565001583406,0.3431656432270049,-0.9763324962533422,-0.938919074106242,-0.1626053024531053,0.0107688595651402,918,1023,485,252,618,0,0,0,0,F
0.22526655243603,1.5103666274058367,2.327895398306121,-1.300207549161008,-1.8276638407148111,0.4387729975023733,-0.96533203125,-0.0322265625,-0.08740234375,1022,1023,971,1001,1021,1,0,0,1,M
-0.6314383352346798,2.488029192288665,0.2178177398324915,0.19808632637985,0.6588102859957088,0.9695008266788618,-0.962646484375,-0.05712890625,-0.0888671875,775,1021,1019,957,1023,0,0,0,0,T
-3.391601437702146,-2.7503118943102813,-3.084213826374897,2.4927551597398967,-2.9956884365281344,-2.346974837432857,-0.690673828125,-0.188232421875,0.501220703125,1014,1021,1023,712,875,1,0,0,0,O
4.239539191603101,9.742961539380454,8.041276720174515,3.27654890821942,-1.335487306941239,5.034865968400497,-0.840576171875,-0.27880859375,0.230224609375,1021,431,1023,1023,1022,0,0,0,0,D
0.5805485649508091,6.422809902579206,2.127191253908769,1.04971783057534,-5.077349649664843,1.123681253294479,-0.9144361130747126,-0.2337431129968868,0.0251303381585251,646,706,535,285,464,0,0,0,0,REST
0.2963449804314804,4.149882898895513,-0.27358176589738,2.8063940051824354,0.9261152741788636,0.4019189018838854,-0.947265625,-0.1748046875,-0.125,757,1023,1021,1023,1023,1,0,0,0,A
-0.3458203568921167,1.894278525478679,0.1486056737299959,-0.2080239813168807,1.733939837568406,0.8038969639931682,-0.88525390625,-0.22607421875,0.15087890625,1023,450,482,565,1022,0,0,0,0,W
-4.293723420532122,6.84214269245128,0.2124182278057547,0.2352629346904154,-0.7308453491659592,0.7616977664687589,-0.937744140625,-0.215087890625,-0.0732421875,997,636,462,1021,1023,1,0,0,0,U
-2.361791345012588,6.02219325648783,1.214583417697875,-0.2377721232683054,4.737878145320892,-1.7965436810856668,-0.755615234375,-0.40283203125,0.295654296875,974,531,1021,990,1023,0,0,0,0,Z
-0.7572801001322282,3.642439801254168,0.1084221600287315,-1.331570838293998,0.3838153932348203,-0.3983472231949014,-0.869384765625,-0.292236328125,0.1064453125,1023,387,445,963,1023,0,0,0,0,V
-2.0054151278648145,1.3879047167910572,-1.253307760527895,3.517747212157456,-3.93024237520667,1.19435747704647,-0.947509765625,-0.040283203125,-0.220458984375,852,654,441,1023,1022,0,0,0,0,K
-0.6737962988566797,3.89460429673852,0.1189317357354072,-1.6406126767886229,0.3220954817768338,-0.823277643488822,-0.9556311476581596,-0.0531896688268175,-0.2363156458998696,1023,1022,569,395,462,0,0,0,0,F
1.4006777911422132,3.423061298376813,0.6671993226243187,0.7404931930910754,-0.337953354205509,0.0589228550321874,-0.967529296875,-0.012451171875,-0.2451171875,1022,1021,1021,1023,1021,1,0,1,0,N
-0.190259008075475,0.6404357400467513,0.0974247594866537,-0.3813992576510957,-0.4103228517403178,-0.0006653126969675,-0.95263671875,-0.232421875,-0.082763671875,1021,1023,1023,1022,1022,1,0,0,0,E
-1.115061424097754,2.2173984338891968,0.0660833445686403,1.6571188458575534,-3.4303522655648155,-1.7043560473422512,-0.828369140625,-0.262451171875,0.261474609375,1023,1021,1022,1021,1023,1,0,0,0,E
-0.6372763481894773,2.806222431315229,0.4022422368180268,6.25300395815663,-2.2546649703138253,-2.74042267458298,-0.88916015625,-0.2646484375,0.083251953125,1022,779,1022,1023,1023,0,0,0,0,X
-0.7116530672842372,4.005052682619318,0.6038288738610594,1.2994336370352133,2.2426566292609142,0.68487705350547,-0.89208984375,-0.29052734375,0.087890625,1023,543,444,983,1022,1,0,0,0,U
-1.4400787136503108,1.380666192000224,0.1536423379287038,4.6130572693366805,-2.058977308376032,1.491163860713165,-0.921875,-0.230712890625,0.0595703125,722,756,1022,1023,1022,0,0,0,0,L
-1.5799921245476258,-1.872757997693551,0.0739498372178114,-0.0061628965613846,-2.7464458295398826,-0.2935779816513761,0.328857421875,-0.330322265625,0.72705078125,577,778,1022,1023,1023,0,0,0,0,Q
-2.589055384224543,1.8600552557954229,-1.5011031172092038,-3.2914130931860552,-0.9531431385654489,-0.4544974847855909,-0.9697265625,-0.069580078125,-0.21337890625,857,629,434,1023,1023,0,0,0,0,K
-0.3806572676880118,0.8880876266118021,-0.2056181219450537,3.1240458015267176,0.1853265479219677,1.0729431721798135,-0.96337890625,-0.0234375,-0.265380859375,1021,1023,1023,1022,1019,0,0,0,0,T
-0.4863605182365646,1.2193995149663426,0.1662331678808522,0.7879832553558239,-3.0321525310444293,0.4635030077039432,-0.887939453125,-0.269287109375,0.065185546875,1022,557,452,1009,1021,1,0,0,0,U
-0.0664284712428409,0.0899006863452679,0.0080121805510732,-3.3341541492243287,-0.7191754318077883,0.3413656031237906,-0.890869140625,-0.259765625,0.091064453125,1023,558,455,1023,1023,1,0,0,0,U
-3.688416830766275,3.3191843551311315,-2.0100918231932616,-3.494248425792384,1.6581419073416117,-1.793857951947092,-0.970947265625,-0.043212890625,-0.249267578125,1022,748,529,1022,1023,1,0,0,0,U
-3.4091368220894567,5.766413331068918,2.3127229033575203,19.53322024314391,8.41726745829799,18.26452502120441,-0.669677734375,-0.485107421875,0.37548828125,976,536,1023,988,1023,0,0,0,0,Z
-0.3147046305661443,1.4962352139837996,0.4564360046987004,-12.55258693808312,-2.5159386485722366,1.5912496465931574,-0.910400390625,-0.189208984375,0.010498046875,743,1022,1023,809,951,1,0,0,0,Y
-3.6111065024418254,4.486299644330998,1.152523095702539,-6.268553859202714,8.360757704269156,-11.26120299689002,-0.963134765625,-0.084716796875,0.10888671875,1016,666,479,1021,1022,1,0,0,0,U
-0.9534092755186168,0.9182384969914964,-0.1751137814129535,-5.336335174306118,-0.1689590881908047,-0.4698701938298097,-0.357666015625,-0.929931640625,-0.109375,1023,1021,1021,1015,1022,0,0,0,0,G
0.0124725527593943,0.064865190824295,-0.0020642101121906,1.648221761001865,2.7262813522355507,-0.2071270271221017,-0.96875,-0.103271484375,-0.02734375,1021,1022,641,297,734,0,0,0,0,F
-6.300040568671697,3.261309585739286,0.8075129972809076,-2.572976395680163,0.6554683927252258,1.415625989376297,-0.35546875,-0.89794921875,-0.181640625,1023,907,541,1022,1023,1,0,0,0,H
-0.4825147702182572,1.689672758833174,0.135032970853471,-1.486051992823724,-1.190734161184789,-2.8454638196081192,-0.941650390625,-0.03173828125,-0.20654296875,1023,1023,571,323,442,0,0,0,0,F
-1.137809578742394,-1.1980965380673836,-0.0544556887299794,0.3602493171790732,-5.219728272287974,0.4087120946845017,0.351806640625,-0.322021484375,0.73583984375,593,765,1022,1022,1023,0,0,0,0,Q
-1.2150450036794982,1.5487980407050883,0.8958514297427543,-1.3830576759966071,0.8187729714447276,0.9067359344076902,-0.954833984375,-0.041259765625,-0.2626953125,877,1017,1023,995,1019,0,0,0,0,T
-6.370584434298334,3.871670052634926,-0.330990698933563,0.5220389066732332,-0.0762303443908962,0.8748021247405635,-0.94287109375,-0.18896484375,-0.2041015625,1019,1023,1022,671,170,1,0,0,1,N
0.5146904784990486,1.864799351200712,0.1927486021622365,2.2797340556513164,3.7321560488268153,0.8968234425018455,-0.96435546875,-0.169189453125,-0.14453125,628,1023,1022,1022,1021,1,0,0,0,A
-0.0315397957738031,2.739554473719505,-0.6923562960654981,0.4202694621310723,-2.368241460583249,-0.2646427691982977,-0.93603515625,-0.080810546875,0.031982421875,1022,1023,1021,1023,1019,0,0,0,0,O
0.4046930421753466,3.343350723985107,1.3323098198165908,-0.3495841248480124,-1.8253691084804289,1.2959645243779954,-0.9272632576618628,-0.1937101490976556,-0.0312118263173535,693,737,583,394,468,1,0,0,0,REST
-0.7611810306378212,0.8804452944446874,0.2844488469274282,-1.0374829381505395,0.7268534915365444,-1.1417573770153833,-0.8273869157978088,-0.2599634809713207,0.2644825324940721,1023,1023,1022,1023,1022,0,0,0,0,E
-4.200908090728833,-4.077757609076528,-0.2964541588770836,-0.9374606064850488,-6.219728272287974,-2.0340359969185515,-0.989990234375,-0.186279296875,-0.06591796875,924,1021,521,1022,1021,0,1,0,0,R
-1.2515299966337998,3.524368719000313,0.8734959081234283,2.8797270200865377,1.65659408309002,1.625391353290885,-0.93408203125,-0.294189453125,-0.115966796875,635,1022,1021,1023,704,1,0,0,0,Y
-2.0261670203669606,3.340356945065255,-1.1364447333715897,-1.387343018960847,0.6512470538572481,-0.3647236781932671,-0.697021484375,-0.333740234375,0.447265625,1021,839,901,547,772,0,0,0,0,C
-2.220469237406182,3.705325431535957,0.2920856896247416,1.314171646613544,1.6733158951479203,0.2499180623147149,-0.9446038177665568,-0.117224304149123,-0.0725077153804609,1022,1019,1015,1022,416,1,0,0,0,I
-5.597506133690893,5.464399459113076,-3.0443519369554157,-2.759523948331508,2.177617391384845,-1.3642976718361817,-0.9586984624779276,-0.0791955082677305,-0.1508096916844473,1023,763,549,1022,1022,0,0,0,0,V
-6.576057296169009,5.365019571269473,0.744221888606708,-7.226052696380202,-2.320505153551202,-3.3084039821296654,-0.947509765625,-0.09765625,-0.27197265625,1023,1022,1023,669,148,1,0,0,1,N
-4.310857024596483,-0.0586852993830151,0.0189701673436072,2.0983262133202603,-10.204776244835072,-2.301071503606693,-0.894775390625,-0.318115234375,0.060791015625,572,565,1023,1023,1022,0,0,0,0,L
-3.2479038317745754,2.6866115378163933,-1.7408386170739472,-1.0853062229570476,-2.4264255813135405,-3.080451683258873,-0.949951171875,-0.07958984375,-0.1923828125,852,641,422,1023,1021,0,0,0,0,K
-10.376420309539071,3.7496159303348766,-4.3742349726260334,-29.06018611558621,-14.936508850869762,13.001496920560268,-0.8276091473285235,-0.4586232014430395,-0.1648629070757392,1021,1022,1021,1023,553,1,0,0,0,J
-4.211711149655056,-3.3292280416748774,-0.1057883067216355,-0.7084529728972624,-7.204461096715455,-0.0798375236361089,-0.9482421875,-0.162353515625,-0.089111328125,1022,1023,1019,1022,1023,1,0,0,0,S
-2.4305068851507987,3.879834489346372,0.9327750033822412,-1.0700805767599664,-10.998020921685043,0.6242931863160871,-0.918212890625,-0.154296875,-0.066162109375,1022,691,502,1021,1023,1,0,0,0,U
2.0489444677242004,4.964795945627287,3.110029523914997,-0.3109980209216842,-36.15026858919988,35.41058806898502,-0.728759765625,-0.104736328125,0.539306640625,1023,1023,1023,1023,1023,0,0,0,0,Z
-3.024943241433533,-1.1944542922492458,-0.4627177699734174,-3.4020825271748683,-0.5279487810884036,-1.4048615752629536,-0.0947265625,-0.918212890625,0.226318359375,850,691,1023,1023,1021,0,0,0,0,G
-3.9167036525710697,-0.2335241497878907,-4.029291214459862,-32.7506478044681,-14.206842215841444,-21.24697107640592,-0.852294921875,-0.481201171875,-0.21630859375,1019,1023,1021,1023,750,1,0,0,0,J
4.812101648465618,7.543154579073223,2.296570012235058,7.242523986273545,0.6656978780026597,1.8458225365921976,-0.921630859375,-0.239013671875,0.000732421875,1023,675,1023,1010,1021,0,1,0,0,R
0.8352329211349041,4.831012246584487,1.050984786483112,-2.5446934252647138,2.854293453406968,0.6372814577690211,-0.9443359375,-0.170166015625,-0.0986328125,606,1021,1023,1023,1021,1,0,0,0,A
-0.6824504135887306,1.0551747413873145,0.0372702102118893,0.5875761607955737,-1.343301351635269,0.1220673716646811,-0.942138671875,-0.212890625,-0.22900390625,875,1023,1021,1022,1022,1,0,0,0,A
0.4248789093500367,4.727462646362231,-0.5811320022957035,-0.4609916660830591,3.0129560893620004,0.150885916380698,-0.95458984375,-0.009521484375,-0.310791015625,1023,1023,1023,905,1022,0,0,0,1,M
1.5967368052527444,3.2944927936051567,0.3761965067837983,-4.723080170260667,4.084954444718049,0.3505821929855417,-0.928955078125,0.02294921875,-0.112060546875,947,1022,1021,755,574,1,0,0,0,I
0.0342954890606925,1.7762137075764364,0.6884376592976663,0.667183642115672,-2.281146087612267,2.809857391768836,-0.9343206975770874,-0.1935144728509117,-0.0366765637328694,704,749,585,404,471,1,0,0,0,REST
-10.734702165230654,6.118431847589653,1.430921498422926,-0.3745031132374151,0.4875294614275158,1.03394660006332,-0.27880859375,-0.945068359375,-0.1015625,1011,876,479,1019,1021,1,0,0,0,H
1.6624298196367575,4.393518480845634,-5.504330650326367,2.74458995727992,-3.350024511520415,0.3963512851040012,-0.898193359375,-0.225830078125,0.121826171875,1021,535,400,432,1023,0,0,0,0,W
-3.138771145069575,1.9934313548931129,-0.3449244177909121,-5.910789038590074,-1.1273085446934243,-2.400182924684279,-0.254638671875,-0.92138671875,0.103759765625,949,677,1023,1023,1022,0,0,0,0,G
0.041763897450129,-0.0270857156208237,-0.0549776283648828,2.937906417868251,2.790323720667232,-2.182711337291489,0.444580078125,-0.146728515625,0.747802734375,1023,713,1023,1023,1022,0,0,0,0,Q
-0.7462642355514041,-0.3535290078179336,1.3220938719751425,0.2546170893868495,0.6065712175044866,4.284975551412389,0.0927734375,-0.48193359375,0.730712890625,565,698,843,1023,1023,0,0,0,0,P
-0.8363612886045925,-1.140884950270782,1.2250208795828006,0.3860364599672348,4.821778381958242,-0.3757886297884205,0.130615234375,-0.42578125,0.742919921875,671,1023,1019,1023,1022,0,0,0,0,Q
-0.7116050272006735,3.0712283291070523,0.4834849793065819,1.4234037902955343,2.984031018868174,0.7889981594928509,-0.886474609375,-0.278162049998004,0.0804981128494399,1022,546,452,988,1022,1,0,0,0,U
